9,3,4,49521,31235,2.8273
9,3,4,49521,31235,-8.693
9,3,4,49521,31235,2.8593
9,3,4,49521,31235,-6.9
9,3,4,49521,31235,3.9788
9,3,4,49521,31235,3.4202
9,3,4,49521,31235,6.0776
9,3,4,49521,31235,6.4687
9,3,4,49521,31235,9.2808
9,3,4,49521,31235,9.9187
9,3,4,49521,31235,3.7888
9,3,4,49521,31235,10.781
9,3,4,49521,31235,-5.342
9,3,4,49521,31235,1.7851
9,3,4,49521,31235,2.3649
9,3,4,49521,31235,6.0375
9,3,4,49521,31235,-9.0563
9,3,4,49521,31235,5.6062
9,3,4,49521,31235,2.5512
9,3,4,49521,31235,-6.262
9,3,4,49521,31235,4.1815
9,3,4,49521,31235,4.2681
9,3,4,49521,31235,-5.175
9,3,4,49521,31235,3.7366
9,3,4,49521,31235,0.85696
9,3,4,49521,31235,3.225
9,3,4,49521,31235,5.2394
9,3,4,49521,31235,0.043227
9,3,4,49521,31235,4.0859
9,3,4,49521,31235,2.0071
9,3,4,49521,31235,-1.2937
9,3,4,49521,31235,3.8263
9,3,4,49521,31235,2.6994
9,3,4,49521,31235,2.8311
9,3,4,49521,31235,9.3624
9,3,4,49521,31235,0.98571
9,3,4,49521,31235,2.6556
9,3,4,49521,31235,8.3861
9,3,4,49521,31235,11.279
9,3,4,49521,31235,4.565
9,3,4,49521,31235,3.5576
9,3,4,49521,31235,6.5755
9,3,4,49521,31235,2.1842
9,3,4,49521,31235,2.6487
9,3,4,49521,31235,3.1637
9,3,4,49521,31235,-3.9855
9,3,4,49521,31235,3.866
9,3,4,49521,31235,10.051
9,3,4,49521,31235,4.8496
9,3,4,49521,31235,3.6078
9,3,4,49521,31235,2.8254
9,3,4,49521,31235,3.2276
9,3,4,49521,31235,1.4615
9,3,4,49521,31235,4.8476
9,3,4,49521,31235,2.2867
9,3,4,49521,31235,3.0173
9,3,4,49521,31235,2.9397
9,3,4,49521,31235,3.6879
9,3,4,49521,31235,3.6513
9,3,4,49521,31235,3.1273
9,3,4,49521,31235,-4.4805
9,3,4,49521,31235,3.2967
9,3,4,49521,31235,5.2798
9,3,4,49521,31235,7.1014
9,3,4,49521,31235,4.014
9,3,4,49521,31235,3.6753
9,3,4,49521,31235,3.6171
9,3,4,49521,31235,9.7069
9,3,4,49521,31235,9.8484
9,3,4,49521,31235,3.8065
9,3,4,49521,31235,1.8601
9,3,4,49521,31235,-5.2065
9,3,4,49521,31235,4.8741
9,3,4,49521,31235,2.9734
9,3,4,49521,31235,-11.213
9,3,4,49521,31235,4.5913
9,3,4,49521,31235,5.6062
9,3,4,49521,31235,-4.7652
9,3,4,49521,31235,13.177
9,3,4,49521,31235,3.147
9,3,4,49521,31235,2.3791
9,3,4,49521,31235,4.2509
9,3,4,49521,31235,2.9836
9,3,4,49521,31235,8.4058
9,3,4,49521,31235,7.4704
9,3,4,49521,31235,7.7321
9,3,4,49521,31235,5.7231
9,3,4,49521,31235,6.3142
9,3,4,49521,31235,3.4292
9,3,4,49521,31235,18.626
9,3,4,49521,31235,2.967
9,3,4,49521,31235,-8.5018
9,3,4,49521,31235,4.2783
9,3,4,49521,31235,3.3085
9,3,4,49521,31235,2.8581
9,3,4,49521,31235,2.1451
9,3,4,49521,31235,3.6267
9,3,4,49521,31235,0.63184
9,3,4,49521,31235,2.757
9,3,4,49521,31235,2.9396
9,3,4,49521,31235,10.938
9,3,4,49521,31235,4.3792
9,3,4,49521,31235,6.7159
9,3,4,49521,31235,11.572
9,3,4,49521,31235,3.1625
9,3,4,49521,31235,3.1082
9,3,4,49521,31235,1.0725
9,3,4,49521,31235,2.9817
9,3,4,49521,31235,-5.4129
9,3,4,49521,31235,2.4426
9,3,4,49521,31235,6.0487
9,3,4,49521,31235,0.90766
9,3,4,49521,31235,3.1619
9,3,4,49521,31235,2.6755
9,3,4,49521,31235,5.6062
9,3,4,49521,31235,3.8498
9,3,4,49521,31235,2.6837
9,3,4,49521,31235,21.131
9,3,4,49521,31235,2.7027
9,3,4,49521,31235,4.7437
9,4,4,49521,31235,5.175
9,4,4,49521,31235,3.6711
9,4,4,49521,31235,1.4097
9,4,4,49521,31235,4.2615
9,4,4,49521,31235,3.3083
9,4,4,49521,31235,3.8474
9,4,4,49521,31235,8.4309
9,4,4,49521,31235,5.0837
9,4,4,49521,31235,3.8813
9,4,4,49521,31235,2.9995
9,4,4,49521,31235,6.2029
9,4,4,49521,31235,3.8907
9,4,4,49521,31235,3.177
9,4,4,49521,31235,-7.4406
9,4,4,49521,31235,3.1689
9,4,4,49521,31235,2.8931
9,4,4,49521,31235,2.721
9,4,4,49521,31235,4.1054
9,4,4,49521,31235,6.2823
9,4,4,49521,31235,5.7007
9,4,4,49521,31235,2.5675
9,4,4,49521,31235,2.0111
9,4,4,49521,31235,2.8215
9,4,4,49521,31235,2.5361
9,4,4,49521,31235,4.7199
9,4,4,49521,31235,5.2785
9,4,4,49521,31235,2.6866
9,4,4,49521,31235,8.625
9,4,4,49521,31235,2.1539
9,4,4,49521,31235,2.6936
9,4,4,49521,31235,2.8822
9,4,4,49521,31235,10.575
9,4,4,49521,31235,3.6446
9,4,4,49521,31235,2.7604
9,4,4,49521,31235,3.1888
9,4,4,49521,31235,4.1499
9,4,4,49521,31235,3.1289
9,4,4,49521,31235,4.9742
9,4,4,49521,31235,5.3967
9,4,4,49521,31235,2.3161
9,4,4,49521,31235,4.2372
9,4,4,49521,31235,2.6164
9,4,4,49521,31235,2.5007
9,4,4,49521,31235,3.9663
9,4,4,49521,31235,2.8455
9,4,4,49521,31235,9.4992
9,4,4,49521,31235,3.204
9,4,4,49521,31235,2.9912
9,4,4,49521,31235,3.3434
9,4,4,49521,31235,2.65
9,4,4,49521,31235,6.4254
9,4,4,49521,31235,8.562
9,4,4,49521,31235,3.4111
9,4,4,49521,31235,2.7654
9,4,4,49521,31235,3.8323
9,4,4,49521,31235,2.8723
9,4,4,49521,31235,3.3376
9,4,4,49521,31235,5.0404
9,4,4,49521,31235,2.5536
9,4,4,49521,31235,4.1514
9,4,4,49521,31235,2.9182
9,4,4,49521,31235,2.7191
9,4,4,49521,31235,3.495
9,4,4,49521,31235,3.813
9,4,4,49521,31235,3.0218
9,4,4,49521,31235,2.863
9,4,4,49521,31235,2.6752
9,4,4,49521,31235,0.31873
9,4,4,49521,31235,3.3452
9,4,4,49521,31235,5.1343
9,4,4,49521,31235,13.704
9,4,4,49521,31235,2.8188
9,4,4,49521,31235,5.0297
9,4,4,49521,31235,6.0161
9,4,4,49521,31235,5.2064
9,4,4,49521,31235,12.147
9,4,4,49521,31235,7.6005
9,4,4,49521,31235,3.1101
9,4,4,49521,31235,6.0375
9,4,4,49521,31235,8.0473
9,4,4,49521,31235,3.5507
9,4,4,49521,31235,3.6112
9,4,4,49521,31235,3.2512
9,4,4,49521,31235,4.8236
9,4,4,49521,31235,5.1481
9,4,4,49521,31235,2.952
9,4,4,49521,31235,4.8355
9,4,4,49521,31235,6.7718
9,4,4,49521,31235,3.3061
9,4,4,49521,31235,3.2053
9,4,4,49521,31235,6.7312
9,4,4,49521,31235,2.6161
9,4,4,49521,31235,3.3728
9,4,4,49521,31235,6.0329
9,4,4,49521,31235,3.9791
9,4,4,49521,31235,9.5675
9,4,4,49521,31235,2.9033
9,4,4,49521,31235,0.93307
9,4,4,49521,31235,3.4317
9,4,4,49521,31235,3.0153
9,4,4,49521,31235,2.7713
9,4,4,49521,31235,6.0655
9,4,4,49521,31235,3.2913
9,4,4,49521,31235,2.8711
9,4,4,49521,31235,3.8912
9,4,4,49521,31235,2.3923
9,4,4,49521,31235,3.2009
9,4,4,49521,31235,3.0339
9,4,4,49521,31235,3.746
9,4,4,49521,31235,4.0994
9,5,4,49521,31235,2.294
9,5,4,49521,31235,-9.4743
9,5,4,49521,31235,0.13871
9,5,4,49521,31235,2.6281
9,5,4,49521,31235,2.9834
9,5,4,49521,31235,-6.0375
9,5,4,49521,31235,4.5437
9,5,4,49521,31235,0.12014
9,5,4,49521,31235,2.5656
9,5,4,49521,31235,3.3318
9,5,4,49521,31235,2.0428
9,5,4,49521,31235,2.3891
9,5,4,49521,31235,3.6861
9,5,4,49521,31235,2.6354
9,5,4,49521,31235,-8.8042
9,5,4,49521,31235,2.4756
9,5,4,49521,31235,2.6099
9,5,4,49521,31235,2.7406
9,5,4,49521,31235,2.6556
9,5,4,49521,31235,2.3028
9,5,4,49521,31235,0.21987
9,5,4,49521,31235,3.1765
9,5,4,49521,31235,0.01626
9,5,4,49521,31235,-6.806
9,5,4,49521,31235,2.7778
9,5,4,49521,31235,-6.9663
9,5,4,49521,31235,-10.567
9,5,4,49521,31235,-11.864
9,5,4,49521,31235,1.6449
9,5,4,49521,31235,5.6824
9,5,4,49521,31235,2.433
9,5,4,49521,31235,4.3628
9,5,4,49521,31235,-5.4928
9,5,4,49521,31235,2.5404
9,5,4,49521,31235,-6.911
9,5,4,49521,31235,2.4611
9,5,4,49521,31235,3.8287
9,5,4,49521,31235,0.55548
9,5,4,49521,31235,-3.9523
9,5,4,49521,31235,0.35573
9,5,4,49521,31235,-6.9
9,5,4,49521,31235,3.6621
9,5,4,49521,31235,-7.5999
9,5,4,49521,31235,2.0141
9,5,4,49521,31235,2.5971
9,5,4,49521,31235,0.95671
9,5,4,49521,31235,-6.2993
9,5,4,49521,31235,-8.8155
9,5,4,49521,31235,-4.7438
9,5,4,49521,31235,-13.252
9,5,4,49521,31235,1.0029
9,5,4,49521,31235,1.0588
9,5,4,49521,31235,4.1225
9,5,4,49521,31235,-5.6063
9,5,4,49521,31235,-8.625
9,5,4,49521,31235,-6.9
9,5,4,49521,31235,3.9687
9,5,4,49521,31235,1.1734
9,5,4,49521,31235,-6.4688
9,5,4,49521,31235,3.4879
9,5,4,49521,31235,0.99069
9,5,4,49521,31235,-12.506
9,5,4,49521,31235,-6.4687
9,5,4,49521,31235,8.625
9,5,4,49521,31235,-6.0375
9,5,4,49521,31235,-0.038657
9,5,4,49521,31235,-3.171
9,5,4,49521,31235,2.2128
9,6,4,50644,30464,3.0462
9,6,4,50644,30464,3.5615
9,6,4,50644,30464,3.5284
9,6,4,50644,30464,3.6063
9,6,4,50644,30464,-3.4232
9,6,4,50644,30464,5.3653
9,6,4,50644,30464,7.4391
9,6,4,50644,30464,2.955
9,6,4,50644,30464,3.3572
9,6,4,50644,30464,3.9675
9,6,4,50644,30464,3.759
9,6,4,50644,30464,4.2707
9,6,4,50644,30464,8.4593
9,6,4,50644,30464,2.3796
9,6,4,50644,30464,3.5109
9,6,4,50644,30464,2.6997
9,6,4,50644,30464,3.7074
9,6,4,50644,30464,-7.7625
9,6,4,50644,30464,3.1426
9,6,4,50644,30464,4.1131
9,6,4,50644,30464,6.0388
9,6,4,50644,30464,5.8803
9,6,4,50644,30464,2.994
9,6,4,50644,30464,9.1282
9,6,4,50644,30464,5.356
9,6,4,50644,30464,5.0553
9,6,4,50644,30464,5.9896
9,6,4,50644,30464,4.2107
9,6,4,50644,30464,10.781
9,6,4,50644,30464,10.67
9,6,4,50644,30464,4.149
9,6,4,50644,30464,3.9168
9,6,4,50644,30464,5.4102
9,6,4,50644,30464,4.0939
9,6,4,50644,30464,2.8149
9,6,4,50644,30464,6.0375
9,6,4,50644,30464,2.369
9,6,4,50644,30464,6.4503
9,6,4,50644,30464,6.7893
9,6,4,50644,30464,4.906
9,6,4,50644,30464,3.3582
9,6,4,50644,30464,7.6044
9,6,4,50644,30464,4.8076
9,6,4,50644,30464,5.3587
9,6,4,50644,30464,4.6782
9,6,4,50644,30464,2.9412
9,6,4,50644,30464,3.6798
9,6,4,50644,30464,4.1269
9,6,4,50644,30464,4.5832
9,6,4,50644,30464,11.524
9,6,4,50644,30464,3.2137
9,6,4,50644,30464,-3.6084
9,6,4,50644,30464,-1.1606
9,6,4,50644,30464,4.8215
9,6,4,50644,30464,6.5611
9,6,4,50644,30464,12.506
9,6,4,50644,30464,2.8561
9,6,4,50644,30464,-5.4386
9,6,4,50644,30464,5.215
9,6,4,50644,30464,8.1937
9,6,4,50644,30464,4.9036
9,6,4,50644,30464,-5.4214
9,6,4,50644,30464,6.9207
9,6,4,50644,30464,8.4507
9,6,4,50644,30464,-2.8508
9,6,4,50644,30464,-4.7356
9,6,4,50644,30464,2.9685
9,6,4,50644,30464,2.9136
9,6,4,50644,30464,-6.8251
9,6,4,50644,30464,4.613
9,6,4,50644,30464,-7.0232
9,6,4,50644,30464,3.1495
9,6,4,50644,30464,-3.7825
9,6,4,50644,30464,3.1384
9,6,4,50644,30464,3.0613
9,6,4,50644,30464,3.4699
9,6,4,50644,30464,3.4192
9,6,4,50644,30464,-3.64
9,6,4,50644,30464,-1.4688
9,6,4,50644,30464,-1.7643
9,6,4,50644,30464,-5.2366
9,6,4,50644,30464,-0.022481
9,6,4,50644,30464,7.9721
9,6,4,50644,30464,7.6104
9,6,4,50644,30464,3.4989
9,6,4,50644,30464,5.9467
9,6,4,50644,30464,3.4907
9,6,4,50644,30464,2.5524
9,6,4,50644,30464,2.7686
9,6,4,50644,30464,1.4897
9,6,4,50644,30464,3.2712
9,6,4,50644,30464,8.625
9,6,4,50644,30464,3.3357
9,6,4,50644,30464,5.2433
9,6,4,50644,30464,4.413
9,6,4,50644,30464,3.1548
9,6,4,50644,30464,2.6646
9,6,4,50644,30464,5.2426
9,6,4,50644,30464,3.6786
9,6,4,50644,30464,3.0667
9,6,4,50644,30464,2.874
9,6,4,50644,30464,2.3718
9,6,4,50644,30464,3.2603
9,6,4,50644,30464,6.6009
9,6,4,50644,30464,4.6967
9,6,4,50644,30464,2.873
9,6,4,50644,30464,3.2416
9,6,4,50644,30464,7.0254
9,6,4,50644,30464,2.9431
9,6,4,50644,30464,3.0502
9,6,4,50644,30464,3.1133
9,6,4,50644,30464,2.7833
9,6,4,50644,30464,2.8185
9,6,4,50644,30464,8.487
9,6,4,50644,30464,7.2279
9,6,4,50644,30464,3.0788
9,6,4,50644,30464,-3.8414
9,6,4,50644,30464,-4.645
9,6,4,50644,30464,4.5106
9,6,4,50644,30464,4.7164
9,6,4,50644,30464,-3.4402
9,6,4,50644,30464,5.5798
9,6,4,50644,30464,3.2171
9,6,4,50644,30464,3.5098
9,6,4,50644,30464,-3.5736
9,6,4,50644,30464,5.0596
9,6,4,50644,30464,4.3033
9,6,4,50644,30464,3.3645
9,6,4,50644,30464,2.6819
9,6,4,50644,30464,4.7248
9,6,4,50644,30464,2.3494
9,6,4,50644,30464,5.2115
9,6,4,50644,30464,-1.8688
9,6,4,50644,30464,2.5499
9,6,4,50644,30464,4.393
9,6,4,50644,30464,5.7632
9,6,4,50644,30464,4.843
9,6,4,50644,30464,3.04
9,6,4,50644,30464,3.5807
9,6,4,50644,30464,4.1833
9,6,4,50644,30464,4.825
9,6,4,50644,30464,-5.1454
9,6,4,50644,30464,4.6996
9,6,4,50644,30464,9.3357
9,6,4,50644,30464,3.8624
9,6,4,50644,30464,5.7815
9,6,4,50644,30464,5.1334
9,6,4,50644,30464,2.8471
9,6,4,50644,30464,3.0809
9,6,4,50644,30464,2.116
9,6,4,50644,30464,3.0421
9,6,4,50644,30464,-3.1244
9,6,4,50644,30464,8.2337
9,6,4,50644,30464,3.0158
9,6,4,50644,30464,4.2554
9,6,4,50644,30464,6.3995
9,6,4,50644,30464,2.947
9,6,4,50644,30464,3.2555
9,6,4,50644,30464,2.7756
9,6,4,50644,30464,3.8771
9,6,4,50644,30464,3.95
9,6,4,50644,30464,2.7667
9,6,4,50644,30464,3.2317
9,6,4,50644,30464,3.3748
9,6,4,50644,30464,3.4501
9,6,4,50644,30464,3.2392
9,6,4,50644,30464,3.0071
9,6,4,50644,30464,5.4397
9,6,4,50644,30464,5.6063
9,6,4,50644,30464,-4.4469
9,7,4,50644,30464,2.9128
9,7,4,50644,30464,3.7058
9,7,4,50644,30464,-10.586
9,7,4,50644,30464,2.9678
9,7,4,50644,30464,1.0518
9,7,4,50644,30464,-7.6704
9,7,4,50644,30464,3.0402
9,7,4,50644,30464,4.0924
9,7,4,50644,30464,5.815
9,7,4,50644,30464,4.8835
9,7,4,50644,30464,2.8472
9,7,4,50644,30464,3.1486
9,7,4,50644,30464,3.022
9,7,4,50644,30464,2.9839
9,7,4,50644,30464,6.5796
9,7,4,50644,30464,2.7541
9,7,4,50644,30464,2.7237
9,7,4,50644,30464,2.3966
9,7,4,50644,30464,2.4462
9,7,4,50644,30464,2.2997
9,7,4,50644,30464,3.0797
9,7,4,50644,30464,-3.8813
9,7,4,50644,30464,-5.0826
9,7,4,50644,30464,3.1731
9,7,4,50644,30464,3.4081
9,7,4,50644,30464,4.2819
9,7,4,50644,30464,4.5662
9,7,4,50644,30464,3.6122
9,7,4,50644,30464,2.9989
9,7,4,50644,30464,4.3615
9,7,4,50644,30464,4.9594
9,7,4,50644,30464,2.5185
9,7,4,50644,30464,4.1005
9,7,4,50644,30464,2.9334
9,7,4,50644,30464,4.6076
9,7,4,50644,30464,-2.5875
9,7,4,50644,30464,5.4785
9,7,4,50644,30464,6.4687
9,7,4,50644,30464,-6.9263
9,7,4,50644,30464,-5.045
9,7,4,50644,30464,0.019993
9,7,4,50644,30464,2.9248
9,7,4,50644,30464,7.6605
9,7,4,50644,30464,4.1636
9,7,4,50644,30464,-9.2928
9,7,4,50644,30464,-6.3517
9,7,4,50644,30464,3.5283
9,7,4,50644,30464,2.9116
9,7,4,50644,30464,2.259
9,7,4,50644,30464,2.6414
9,7,4,50644,30464,6.0375
9,7,4,50644,30464,-13.8
9,7,4,50644,30464,2.7487
9,7,4,50644,30464,2.7017
9,7,4,50644,30464,-7.7257
9,7,4,50644,30464,2.6739
9,7,4,50644,30464,0.678
9,7,4,50644,30464,3.1142
9,7,4,50644,30464,-5.3591
9,7,4,50644,30464,5.2714
9,7,4,50644,30464,3.5641
9,7,4,50644,30464,-6.8861
9,7,4,50644,30464,6.6741
9,7,4,50644,30464,3.2847
9,7,4,50644,30464,2.6679
9,7,4,50644,30464,2.7582
9,7,4,50644,30464,3.5774
9,7,4,50644,30464,5.8807
9,7,4,50644,30464,2.8661
9,7,4,50644,30464,-15.094
9,7,4,50644,30464,-8.6407
9,7,4,50644,30464,-11.212
9,7,4,50644,30464,0.77034
9,7,4,50644,30464,3.0545
9,7,4,50644,30464,2.7298
9,7,4,50644,30464,0.51754
9,7,4,50644,30464,3.774
9,7,4,50644,30464,-8.0876
9,7,4,50644,30464,4.9934
9,7,4,50644,30464,2.9138
9,7,4,50644,30464,0.37914
9,7,4,50644,30464,2.9308
9,7,4,50644,30464,3.6488
9,7,4,50644,30464,-4.9002
9,7,4,50644,30464,-8.5188
9,7,4,50644,30464,3.4156
9,7,4,50644,30464,2.6026
9,7,4,50644,30464,0.35363
9,7,4,50644,30464,-3.4707
9,7,4,50644,30464,3.933
9,7,4,50644,30464,2.8836
9,7,4,50644,30464,-9.9188
9,7,4,50644,30464,2.7691
9,7,4,50644,30464,-9.0563
9,7,4,50644,30464,1.879
9,7,4,50644,30464,4.3066
9,7,4,50644,30464,2.7711
9,7,4,50644,30464,-7.9975
9,7,4,50644,30464,-7.7417
9,7,4,50644,30464,2.601
9,7,4,50644,30464,-10.411
9,7,4,50644,30464,2.5618
9,7,4,50644,30464,0.38612
9,7,4,50644,30464,3.7
9,7,4,50644,30464,0.41293
9,7,4,50644,30464,-4.5836
9,7,4,50644,30464,2.9425
9,7,4,50644,30464,4.2646
9,7,4,50644,30464,3.2392
9,7,4,50644,30464,-1.8836
9,7,4,50644,30464,3.0546
9,7,4,50644,30464,-3.7331
9,7,4,50644,30464,2.7872
9,7,4,50644,30464,2.5933
9,7,4,50644,30464,2.1853
9,7,4,50644,30464,2.7794
9,7,4,50644,30464,3.6086
9,7,4,50644,30464,2.9841
9,7,4,50644,30464,2.3276
9,7,4,50644,30464,-3.7118
9,7,4,50644,30464,-8.7241
9,7,4,50644,30464,2.9283
9,7,4,50644,30464,3.8284
9,7,4,50644,30464,3.0012
9,7,4,50644,30464,5.0137
9,7,4,50644,30464,2.8908
9,7,4,50644,30464,-2.9079
9,7,4,50644,30464,-5.6702
9,7,4,50644,30464,3.2404
9,7,4,50644,30464,1.9734
9,7,4,50644,30464,3.1016
9,7,4,50644,30464,-6.4688
9,7,4,50644,30464,3.2516
9,7,4,50644,30464,2.8898
9,8,4,50644,30464,3.5429
9,8,4,50644,30464,3.5797
9,8,4,50644,30464,-3.6385
9,8,4,50644,30464,6.7344
9,8,4,50644,30464,-4.1918
9,8,4,50644,30464,-5.2844
9,8,4,50644,30464,-3.5009
9,8,4,50644,30464,3.4713
9,8,4,50644,30464,-5.6062
9,8,4,50644,30464,-3.4404
9,8,4,50644,30464,-3.5465
9,8,4,50644,30464,6.5937
9,8,4,50644,30464,3.0215
9,8,4,50644,30464,3.1969
9,8,4,50644,30464,5.4714
9,8,4,50644,30464,3.0764
9,8,4,50644,30464,-6.0569
9,8,4,50644,30464,-4.5319
9,8,4,50644,30464,3.45
9,8,4,50644,30464,5.9696
9,8,4,50644,30464,-6.225
9,8,4,50644,30464,-6.3168
9,8,4,50644,30464,3.8746
9,8,4,50644,30464,-3.1133
9,8,4,50644,30464,-6.9835
9,8,4,50644,30464,-4.7437
9,8,4,50644,30464,2.9227
9,8,4,50644,30464,-2.3241
9,8,4,50644,30464,3.2855
9,8,4,50644,30464,3.1693
9,8,4,50644,30464,-2.8529
9,8,4,50644,30464,4.2614
9,8,4,50644,30464,-6.166
9,8,4,50644,30464,2.5875
9,8,4,50644,30464,-6.427
9,8,4,50644,30464,-4.2063
9,8,4,50644,30464,3.2552
9,8,4,50644,30464,-1.6976
9,8,4,50644,30464,-3.4777
9,8,4,50644,30464,-4.5714
9,8,4,50644,30464,3.1386
9,8,4,50644,30464,-3.9713
9,8,4,50644,30464,3.4015
9,8,4,50644,30464,4.9047
9,8,4,50644,30464,2.7478
9,8,4,50644,30464,5.1439
9,8,4,50644,30464,2.8568
9,8,4,50644,30464,-3.0187
9,8,4,50644,30464,-0.51461
9,8,4,50644,30464,-4.0062
9,8,4,50644,30464,4.2036
9,8,4,50644,30464,-6.9
9,8,4,50644,30464,3.1116
9,8,4,50644,30464,3.2266
9,8,4,50644,30464,-7.3313
9,8,4,50644,30464,-4.976
9,8,4,50644,30464,5.5923
9,8,4,50644,30464,2.9566
9,8,4,50644,30464,-5.6062
9,8,4,50644,30464,-5.2182
9,8,4,50644,30464,3.91
9,8,4,50644,30464,5.7202
9,8,4,50644,30464,2.7009
9,8,4,50644,30464,3.6405
9,8,4,50644,30464,3.1581
9,8,4,50644,30464,0.34351
9,8,4,50644,30464,3.1501
9,8,4,50644,30464,3.3485
9,8,4,50644,30464,2.4314
9,8,4,50644,30464,2.9894
9,8,4,50644,30464,-3.6216
9,8,4,50644,30464,0.32019
9,8,4,50644,30464,2.9681
9,8,4,50644,30464,3.8123
9,8,4,50644,30464,2.7465
9,8,4,50644,30464,2.504
9,8,4,50644,30464,0.53066
9,8,4,50644,30464,0.41319
9,8,4,50644,30464,3.9689
9,8,4,50644,30464,-2.3664
9,8,4,50644,30464,-5.9008
9,8,4,50644,30464,-2.4902
9,8,4,50644,30464,-3.1719
9,8,4,50644,30464,7.5787
9,8,4,50644,30464,-7.3312
9,8,4,50644,30464,-5.2785
9,8,4,50644,30464,3.5791
9,8,4,50644,30464,2.9609
9,8,4,50644,30464,3.0974
9,8,4,50644,30464,2.9976
9,8,4,50644,30464,3.1703
9,8,4,50644,30464,3.2574
9,8,4,50644,30464,-4.7438
9,8,4,50644,30464,-2.1983
9,8,4,50644,30464,3.2143
9,8,4,50644,30464,-6.4687
9,8,4,50644,30464,2.6048
9,8,4,50644,30464,3.0276
9,8,4,50644,30464,3.9616
9,8,4,50644,30464,3.5385
9,8,4,50644,30464,3.4259
9,8,4,50644,30464,3.3054
9,8,4,50644,30464,6.2974
9,8,4,50644,30464,-3.2387
9,8,4,50644,30464,2.4651
9,8,4,50644,30464,-5.175
9,8,4,50644,30464,3.403
9,8,4,50644,30464,4.4714
9,8,4,50644,30464,0.037478
9,8,4,50644,30464,-4.6976
9,8,4,50644,30464,3.3314
9,8,4,50644,30464,3.5567
9,8,4,50644,30464,3.7434
9,8,4,50644,30464,-7.3313
9,8,4,50644,30464,7.3313
9,8,4,50644,30464,-3.2916
9,8,4,50644,30464,3.0543
9,8,4,50644,30464,-5.7715
9,8,4,50644,30464,3.2691
9,9,4,52459,29073,-8.3146
9,9,4,52459,29073,-2.9165
9,9,4,52459,29073,3.2721
9,9,4,52459,29073,-6.4687
9,9,4,52459,29073,-4.1528
9,9,4,52459,29073,2.9065
9,9,4,52459,29073,-2.6944
9,9,4,52459,29073,-7.59
9,9,4,52459,29073,-7.1687
9,9,4,52459,29073,-5.9494
9,9,4,52459,29073,-5.5
9,9,4,52459,29073,-4.0576
9,9,4,52459,29073,-3.2665
9,9,4,52459,29073,2.4909
9,9,4,52459,29073,-9.2438
9,9,4,52459,29073,-8.9812
9,9,4,52459,29073,3.2222
9,9,4,52459,29073,-8.7904
9,9,4,52459,29073,-3.7479
9,9,4,52459,29073,-8.1937
9,9,4,52459,29073,-6.1739
9,9,4,52459,29073,2.9997
9,9,4,52459,29073,-9.0348
9,9,4,52459,29073,-3.6415
