38,2,1,38815,37080,-8.625
38,2,1,38815,37080,-5.6063
38,2,1,38815,37080,9.7525
38,2,1,38815,37080,-4.7985
38,2,1,38815,37080,-3.0223
38,2,1,38815,37080,-5.9716
38,2,1,38815,37080,-5.947
38,2,1,38815,37080,-5.1283
38,2,1,38815,37080,-10.239
38,2,1,38815,37080,8.7711
38,2,1,38815,37080,-7.8198
38,2,1,38815,37080,-6.2963
38,2,1,38815,37080,-9.5022
38,2,1,38815,37080,-1.9499
38,2,1,38815,37080,-3.7187
38,2,1,38815,37080,-5.4651
38,2,1,38815,37080,3.4698
38,2,1,38815,37080,-8.5689
38,2,1,38815,37080,0.92117
38,2,1,38815,37080,-8.5498
38,2,1,38815,37080,-4.7466
38,2,1,38815,37080,1.4922
38,2,1,38815,37080,-3.8166
38,2,1,38815,37080,5.6063
38,2,1,38815,37080,0.98454
38,2,1,38815,37080,5.175
38,2,1,38815,37080,-4.9863
38,2,1,38815,37080,-5.175
38,2,1,38815,37080,-5.8995
38,2,1,38815,37080,-6.2434
38,2,1,38815,37080,-4.371
38,2,1,38815,37080,-4.4303
38,2,1,38815,37080,-6.5313
38,2,1,38815,37080,-8.3763
38,2,1,38815,37080,-6.6976
38,2,1,38815,37080,-3.5196
38,2,1,38815,37080,-4.1696
38,2,1,38815,37080,4.4952
38,2,1,38815,37080,-4.2641
38,2,1,38815,37080,-3.4884
38,2,1,38815,37080,5.5719
38,2,1,38815,37080,10.036
38,2,1,38815,37080,-5.175
38,2,1,38815,37080,-3.45
38,2,1,38815,37080,1.3007
38,2,1,38815,37080,-5.5322
38,2,1,38815,37080,6.4203
38,2,1,38815,37080,8.2019
38,2,1,38815,37080,-3.4104
38,2,1,38815,37080,-6.6976
38,2,1,38815,37080,-11.653
38,2,1,38815,37080,-14.756
38,2,1,38815,37080,-11.123
38,2,1,38815,37080,8.9798
38,2,1,38815,37080,-7.3313
38,2,1,38815,37080,-3.2167
38,2,1,38815,37080,-4.8061
38,2,1,38815,37080,-5.8981
38,2,1,38815,37080,-0.034577
38,2,1,38815,37080,-3.9707
38,2,1,38815,37080,-4.105
38,2,1,38815,37080,-12.122
38,2,1,38815,37080,-9.862
38,2,1,38815,37080,0.092603
38,2,1,38815,37080,-6.126
38,2,1,38815,37080,-4.7273
38,2,1,38815,37080,-6.3729
38,2,1,38815,37080,-4.2454
38,2,1,38815,37080,-7.5133
38,2,1,38815,37080,-6.6476
38,2,1,38815,37080,-3.8666
38,2,1,38815,37080,-2.2577
38,2,1,38815,37080,4.4056
38,2,1,38815,37080,6.9657
38,2,1,38815,37080,-4.3177
38,2,1,38815,37080,-6.0375
38,2,1,38815,37080,-3.9693
38,2,1,38815,37080,-6.0159
38,2,1,38815,37080,-11.991
38,2,1,38815,37080,-3.8308
38,2,1,38815,37080,-4.1566
38,2,1,38815,37080,-5.3991
38,2,1,38815,37080,-8.9201
38,2,1,38815,37080,-5.4344
38,2,1,38815,37080,0.32796
38,2,1,38815,37080,0.47766
38,2,1,38815,37080,-8.1409
38,2,1,38815,37080,-1.5784
38,2,1,38815,37080,-9.8127
38,2,1,38815,37080,-9.327
38,2,1,38815,37080,-8.8594
38,2,1,38815,37080,-6.2658
38,2,1,38815,37080,-8.8708
38,2,1,38815,37080,-7.7625
38,2,1,38815,37080,6.0732
38,2,1,38815,37080,8.6422
38,2,1,38815,37080,-4.91
38,2,1,38815,37080,-4.4537
38,2,1,38815,37080,-4.8188
38,2,1,38815,37080,-5.3248
38,2,1,38815,37080,9.9188
38,2,1,38815,37080,-5.4368
38,2,1,38815,37080,-8.7284
38,2,1,38815,37080,-7.7009
38,2,1,38815,37080,-3.204
38,2,1,38815,37080,-4.1893
38,2,1,38815,37080,-5.8277
38,2,1,38815,37080,-7.1151
38,2,1,38815,37080,-3.6513
38,2,1,38815,37080,-6.4687
38,2,1,38815,37080,-7.1179
38,2,1,38815,37080,-5.9719
38,2,1,38815,37080,5.5652
38,2,1,38815,37080,-6.0964
38,2,1,38815,37080,-7.872
38,2,1,38815,37080,7.6421
38,2,1,38815,37080,-8.3672
38,2,1,38815,37080,-4.7438
38,2,1,38815,37080,-6.0444
38,2,1,38815,37080,-5.9159
38,2,1,38815,37080,6.4631
38,2,1,38815,37080,-3.118
38,2,1,38815,37080,-5.1107
38,2,1,38815,37080,-6.1531
38,2,1,38815,37080,-7.2918
38,2,1,38815,37080,-5.3186
38,2,1,38815,37080,-11.397
38,2,1,38815,37080,-4.475
38,2,1,38815,37080,-7.6058
38,2,1,38815,37080,-8.0572
38,2,1,38815,37080,-4.7958
38,2,1,38815,37080,5.4081
38,2,1,38815,37080,-7.3686
38,2,1,38815,37080,-8.2807
38,2,1,38815,37080,7.0608
38,2,1,38815,37080,-3.4888
38,3,1,39135,36778,-7.6465
38,3,1,39135,36778,-9.1232
38,3,1,39135,36778,-7.6353
38,3,1,39135,36778,-6.8567
38,3,1,39135,36778,-8.9048
38,3,1,39135,36778,-11.098
38,3,1,39135,36778,-6.755
38,3,1,39135,36778,-8.4133
38,3,1,39135,36778,-15.044
38,3,1,39135,36778,-6.6635
38,3,1,39135,36778,-7.3798
38,3,1,39135,36778,-6.1755
38,3,1,39135,36778,-8.0425
38,3,1,39135,36778,-4.7417
38,3,1,39135,36778,-8.0364
38,3,1,39135,36778,-9.5326
38,3,1,39135,36778,-10.424
38,3,1,39135,36778,-8.5018
38,3,1,39135,36778,-5.175
38,3,1,39135,36778,-7.4281
38,3,1,39135,36778,-8.4136
38,3,1,39135,36778,-8.1937
38,3,1,39135,36778,-9.1013
38,3,1,39135,36778,-7.0252
38,3,1,39135,36778,-9.5882
38,3,1,39135,36778,-3.8952
38,3,1,39135,36778,-11.183
38,3,1,39135,36778,-8.4092
38,3,1,39135,36778,-8.77
38,3,1,39135,36778,-2.9472
38,3,1,39135,36778,-16.614
38,3,1,39135,36778,-8.8327
38,3,1,39135,36778,-10.184
38,3,1,39135,36778,-7.0022
38,3,1,39135,36778,-9.5517
38,3,1,39135,36778,-9.7363
38,3,1,39135,36778,-7.3764
38,3,1,39135,36778,-3.1435
38,3,1,39135,36778,-8.6559
38,3,1,39135,36778,-6.4098
38,3,1,39135,36778,-8.3044
38,3,1,39135,36778,-3.7139
38,3,1,39135,36778,-4.7437
38,3,1,39135,36778,-6.9407
38,3,1,39135,36778,-4.5332
38,3,1,39135,36778,0.95092
38,3,1,39135,36778,-7.272
38,3,1,39135,36778,-6.5163
38,3,1,39135,36778,-8.6036
38,3,1,39135,36778,-3.0151
38,3,1,39135,36778,-3.2128
38,3,1,39135,36778,-5.175
38,3,1,39135,36778,-6.3227
38,3,1,39135,36778,-9.1821
38,3,1,39135,36778,-4.5904
38,3,1,39135,36778,-5.6063
38,3,1,39135,36778,-8.9293
38,3,1,39135,36778,-3.0523
38,3,1,39135,36778,-8.9201
38,3,1,39135,36778,-5.6688
38,3,1,39135,36778,-8.6517
38,3,1,39135,36778,-11.389
38,3,1,39135,36778,-3.7891
38,3,1,39135,36778,-5.175
38,3,1,39135,36778,-5.6646
38,3,1,39135,36778,-4.7644
38,3,1,39135,36778,-5.6063
38,3,1,39135,36778,-8.791
38,3,1,39135,36778,-7.9168
38,3,1,39135,36778,-7.6338
38,3,1,39135,36778,-5.7288
38,3,1,39135,36778,-10.877
38,3,1,39135,36778,-5.3972
38,3,1,39135,36778,-7.308
38,3,1,39135,36778,-7.8824
38,3,1,39135,36778,-6.9637
38,3,1,39135,36778,-6.9
38,3,1,39135,36778,-6.1417
38,3,1,39135,36778,-9.6544
38,3,1,39135,36778,-6.5648
38,3,1,39135,36778,-8.0996
38,3,1,39135,36778,-5.0761
38,3,1,39135,36778,2.4082
38,3,1,39135,36778,4.3297
38,3,1,39135,36778,-11.29
38,3,1,39135,36778,-8.7092
38,3,1,39135,36778,-6.9852
38,3,1,39135,36778,-8.1919
38,3,1,39135,36778,-7.6809
38,3,1,39135,36778,-5.2129
38,3,1,39135,36778,-5.175
38,3,1,39135,36778,-12.053
38,3,1,39135,36778,-8.211
38,3,1,39135,36778,-5.0305
38,3,1,39135,36778,-10.128
38,3,1,39135,36778,-4.4891
38,3,1,39135,36778,-4.1798
38,3,1,39135,36778,-8.7032
38,3,1,39135,36778,-10.376
38,3,1,39135,36778,-5.6062
38,3,1,39135,36778,-6.6829
38,3,1,39135,36778,-6.262
38,3,1,39135,36778,-6.0375
38,3,1,39135,36778,-10.358
38,3,1,39135,36778,-9.8893
38,3,1,39135,36778,-7.4517
38,3,1,39135,36778,-5.1915
38,3,1,39135,36778,-3.9
38,3,1,39135,36778,-4.0101
38,3,1,39135,36778,-8.9664
38,3,1,39135,36778,-4.3758
38,3,1,39135,36778,-4.5112
38,3,1,39135,36778,-9.4677
38,3,1,39135,36778,-7.7625
38,3,1,39135,36778,-6.3809
38,3,1,39135,36778,-6.9975
38,3,1,39135,36778,-5.6568
38,3,1,39135,36778,-10.727
38,3,1,39135,36778,-8.4057
38,3,1,39135,36778,-5.4984
38,3,1,39135,36778,-7.75
38,3,1,39135,36778,1.4573
38,3,1,39135,36778,-5.2135
38,3,1,39135,36778,-5.9974
38,3,1,39135,36778,-9.6796
38,3,1,39135,36778,-13.417
38,3,1,39135,36778,-7.3313
38,3,1,39135,36778,-2.9668
38,3,1,39135,36778,-9.3919
38,3,1,39135,36778,-7.9651
38,3,1,39135,36778,-13.752
38,3,1,39135,36778,-13.648
38,3,1,39135,36778,-7.9672
38,3,1,39135,36778,-5.6755
38,3,1,39135,36778,-4.5551
38,3,1,39135,36778,-4.8452
38,3,1,39135,36778,-7.5368
38,3,1,39135,36778,-9.32
38,3,1,39135,36778,-4.3941
38,3,1,39135,36778,-7.6097
38,3,1,39135,36778,-7.6166
38,3,1,39135,36778,-5.4836
38,3,1,39135,36778,-5.175
38,3,1,39135,36778,-9.4761
38,3,1,39135,36778,-8.2794
38,3,1,39135,36778,0.7039
38,3,1,39135,36778,-7.3486
38,3,1,39135,36778,-7.8157
38,3,1,39135,36778,-9.1847
38,4,1,39135,36778,-5.799
38,4,1,39135,36778,-7.7625
38,4,1,39135,36778,-2.5559
38,4,1,39135,36778,-2.6929
38,4,1,39135,36778,-4.5319
38,4,1,39135,36778,-5.159
38,4,1,39135,36778,-7.4795
38,4,1,39135,36778,-3.0231
38,4,1,39135,36778,-4.2646
38,4,1,39135,36778,-4.3039
38,4,1,39135,36778,-4.9904
38,4,1,39135,36778,-3.0906
38,4,1,39135,36778,-3.1262
38,4,1,39135,36778,3.0469
38,4,1,39135,36778,-3.0496
38,4,1,39135,36778,-4.7575
38,4,1,39135,36778,-3.1148
38,4,1,39135,36778,-5.4338
38,4,1,39135,36778,-2.2061
38,4,1,39135,36778,6.702
38,4,1,39135,36778,-3.2513
38,4,1,39135,36778,-4.6821
38,4,1,39135,36778,-4.8717
38,4,1,39135,36778,-3.9066
38,4,1,39135,36778,0.33627
38,4,1,39135,36778,-3.9415
38,4,1,39135,36778,1.1004
38,4,1,39135,36778,-5.2457
38,4,1,39135,36778,-5.4873
38,4,1,39135,36778,-4.3529
38,5,1,39875,35957,-7.26
38,5,1,39875,35957,-4.7972
38,5,1,39875,35957,-3.2055
38,5,1,39875,35957,-3.3707
38,5,1,39875,35957,3.0402
38,5,1,39875,35957,-3.1624
38,5,1,39875,35957,-2.2568
38,5,1,39875,35957,-5.0861
38,5,1,39875,35957,-4.6672
38,5,1,39875,35957,-4.7421
38,5,1,39875,35957,0.82331
38,5,1,39875,35957,1.9082
38,5,1,39875,35957,5.2545
38,5,1,39875,35957,-4.4991
38,5,1,39875,35957,-3.2257
38,5,1,39875,35957,-4.8927
38,5,1,39875,35957,-6.0667
38,5,1,39875,35957,-3.4184
38,5,1,39875,35957,-2.0604
38,5,1,39875,35957,3.0173
38,5,1,39875,35957,-6.6693
38,5,1,39875,35957,3.0244
38,5,1,39875,35957,-3.2257
38,5,1,39875,35957,-5.7336
38,5,1,39875,35957,2.2207
38,5,1,39875,35957,-2.3164
38,5,1,39875,35957,-4.4015
38,5,1,39875,35957,-2.1119
38,5,1,39875,35957,-2.4606
38,5,1,39875,35957,-3.721
38,5,1,39875,35957,-7.9461
38,5,1,39875,35957,-4.6251
38,5,1,39875,35957,-5.757
38,5,1,39875,35957,-2.9927
38,5,1,39875,35957,-1.9041
38,5,1,39875,35957,-6.9
38,5,1,39875,35957,-6.2658
38,5,1,39875,35957,-6.1971
38,5,1,39875,35957,-7.3746
38,5,1,39875,35957,-2.9307
38,5,1,39875,35957,-3.089
38,5,1,39875,35957,-3.454
38,5,1,39875,35957,-2.1178
38,5,1,39875,35957,-2.176
38,5,1,39875,35957,-5.3175
38,5,1,39875,35957,5.1385
38,5,1,39875,35957,-2.2066
38,5,1,39875,35957,-6.8837
38,5,1,39875,35957,-2.677
38,5,1,39875,35957,2.5005
38,5,1,39875,35957,-4.9834
38,5,1,39875,35957,-1.8037
38,5,1,39875,35957,-3.5278
38,5,1,39875,35957,-2.9344
38,5,1,39875,35957,-8.8762
38,5,1,39875,35957,5.175
38,5,1,39875,35957,-6.4122
38,5,1,39875,35957,-2.3178
38,5,1,39875,35957,0.67248
38,5,1,39875,35957,-4.9204
38,5,1,39875,35957,2.2471
38,5,1,39875,35957,-3.7054
38,5,1,39875,35957,-6.0694
38,5,1,39875,35957,-6.8896
38,5,1,39875,35957,-6.8634
38,5,1,39875,35957,-6.3455
38,5,1,39875,35957,-5.9171
38,5,1,39875,35957,-3.8264
38,5,1,39875,35957,-2.8708
38,5,1,39875,35957,-4.5786
38,5,1,39875,35957,-5.8245
38,5,1,39875,35957,5.4396
38,5,1,39875,35957,-4.6966
38,5,1,39875,35957,-5.9839
38,5,1,39875,35957,-6.4597
38,5,1,39875,35957,-9.0562
38,5,1,39875,35957,3.0417
38,5,1,39875,35957,-4.0921
38,5,1,39875,35957,-3.114
38,5,1,39875,35957,-5.0652
38,5,1,39875,35957,-6.9
38,5,1,39875,35957,-8.6148
38,5,1,39875,35957,-6.4471
38,5,1,39875,35957,-4.8362
38,5,1,39875,35957,-3.1586
38,5,1,39875,35957,-4.6821
38,5,1,39875,35957,-4.7437
38,5,1,39875,35957,-5.3761
38,5,1,39875,35957,-8.4535
38,5,1,39875,35957,-4.808
38,5,1,39875,35957,-6.7543
38,5,1,39875,35957,-3.5691
38,5,1,39875,35957,-5.826
38,5,1,39875,35957,-5.3031
38,5,1,39875,35957,-5.0143
38,5,1,39875,35957,5.175
38,5,1,39875,35957,4.025
38,5,1,39875,35957,-5.0115
38,5,1,39875,35957,-2.4786
38,5,1,39875,35957,-2.5395
38,5,1,39875,35957,-7.2232
38,5,1,39875,35957,-3.0166
38,5,1,39875,35957,-3.2775
38,5,1,39875,35957,-2.9765
38,5,1,39875,35957,-3.0439
38,5,1,39875,35957,-5.8404
38,5,1,39875,35957,-6.4708
38,5,1,39875,35957,-5.4625
38,5,1,39875,35957,-1.7332
38,5,1,39875,35957,-2.6344
38,5,1,39875,35957,-5.9922
38,5,1,39875,35957,2.5871
38,5,1,39875,35957,-4.9581
38,5,1,39875,35957,-3.1256
38,5,1,39875,35957,-3.2396
38,5,1,39875,35957,-3.1228
38,5,1,39875,35957,2.573
38,5,1,39875,35957,5.3438
38,6,1,39875,35957,-7.7318
38,6,1,39875,35957,-6.5155
38,6,1,39875,35957,-9.4875
38,6,1,39875,35957,-8.9062
38,6,1,39875,35957,-7.1719
38,6,1,39875,35957,-10.611
38,6,1,39875,35957,-9.019
38,6,1,39875,35957,-12.079
38,6,1,39875,35957,-5.6464
38,6,1,39875,35957,-5.4899
38,6,1,39875,35957,-8.3938
38,6,1,39875,35957,-5.5575
38,6,1,39875,35957,0.036498
38,6,1,39875,35957,-9.5949
38,6,1,39875,35957,-2.8606
38,6,1,39875,35957,-8.1742
38,6,1,39875,35957,-6.5021
38,6,1,39875,35957,-8.595
38,6,1,39875,35957,-7.5513
38,6,1,39875,35957,-6.0227
38,6,1,39875,35957,-8.4669
38,6,1,39875,35957,-12.278
38,6,1,39875,35957,-6.0349
38,6,1,39875,35957,-3.7796
38,6,1,39875,35957,-6.3053
38,6,1,39875,35957,-6.9
38,6,1,39875,35957,-7.3425
38,6,1,39875,35957,0.92578
38,6,1,39875,35957,-5.3906
38,6,1,39875,35957,-8.032
38,6,1,39875,35957,-11.243
38,6,1,39875,35957,-6.2823
38,6,1,39875,35957,-4.4284
38,6,1,39875,35957,-9.447
38,6,1,39875,35957,0.033631
38,6,1,39875,35957,-4.4182
38,6,1,39875,35957,-9.1573
38,6,1,39875,35957,-5.6594
38,6,1,39875,35957,-6.2037
38,6,1,39875,35957,-6.8808
38,6,1,39875,35957,-6.198
38,6,1,39875,35957,-14.976
38,6,1,39875,35957,-3.6896
38,6,1,39875,35957,-6.516
38,6,1,39875,35957,-8.264
38,6,1,39875,35957,-8.987
38,6,1,39875,35957,-5.3681
38,6,1,39875,35957,-5.3883
38,6,1,39875,35957,-7.1248
38,6,1,39875,35957,-5.175
38,6,1,39875,35957,-6.7327
38,6,1,39875,35957,-5.3884
38,6,1,39875,35957,-4.0753
38,6,1,39875,35957,-8.9679
38,6,1,39875,35957,-8.9894
38,6,1,39875,35957,-7.511
38,6,1,39875,35957,-3.2841
38,6,1,39875,35957,-7.3616
38,6,1,39875,35957,-3.5485
38,6,1,39875,35957,-3.0526
38,6,1,39875,35957,-8.634
38,6,1,39875,35957,-9.2603
38,6,1,39875,35957,-7.5872
38,6,1,39875,35957,-10.451
38,6,1,39875,35957,-8.471
38,6,1,39875,35957,-7.0202
38,6,1,39875,35957,-5.8794
38,6,1,39875,35957,-9.9767
38,6,1,39875,35957,-3.1171
38,6,1,39875,35957,-4.8827
38,6,1,39875,35957,-4.7421
38,6,1,39875,35957,5.291
38,6,1,39875,35957,-4.9398
38,6,1,39875,35957,-7.4713
38,6,1,39875,35957,-7.8375
38,6,1,39875,35957,-5.6063
38,6,1,39875,35957,-9.4378
38,6,1,39875,35957,-7.8094
38,6,1,39875,35957,-8.0618
38,6,1,39875,35957,-6.7865
38,6,1,39875,35957,-10.025
38,6,1,39875,35957,-9.2835
38,6,1,39875,35957,-8.2184
38,6,1,39875,35957,-4.1608
38,6,1,39875,35957,-11.146
38,6,1,39875,35957,1.224
38,6,1,39875,35957,-8.625
38,6,1,39875,35957,-11.75
38,6,1,39875,35957,-12.506
38,6,1,39875,35957,-7.8507
38,6,1,39875,35957,-6.5219
38,6,1,39875,35957,-4.9507
38,6,1,39875,35957,-4.9957
38,6,1,39875,35957,-4.7786
38,6,1,39875,35957,-7.0019
38,6,1,39875,35957,-6.0375
38,6,1,39875,35957,-5.6094
38,6,1,39875,35957,-6.3473
38,6,1,39875,35957,-7.341
38,6,1,39875,35957,-9.2234
38,6,1,39875,35957,4.4214
38,6,1,39875,35957,3.0555
38,6,1,39875,35957,-6.3004
38,6,1,39875,35957,-9.3036
38,6,1,39875,35957,-9.2441
38,6,1,39875,35957,-5.5483
38,6,1,39875,35957,-7.3312
38,6,1,39875,35957,-6.2205
38,6,1,39875,35957,0.097136
38,6,1,39875,35957,-8.8021
38,6,1,39875,35957,-4.0509
38,6,1,39875,35957,-9.1907
38,6,1,39875,35957,-5.5351
38,6,1,39875,35957,-9.3582
38,6,1,39875,35957,-14.857
38,6,1,39875,35957,-8.9832
38,6,1,39875,35957,-4.83
38,6,1,39875,35957,-6.4056
38,6,1,39875,35957,-6.9
38,6,1,39875,35957,-7.3118
38,6,1,39875,35957,-8.1409
38,6,1,39875,35957,3.2633
38,6,1,39875,35957,-5.4309
38,6,1,39875,35957,-4.1225
38,6,1,39875,35957,-7.4355
38,6,1,39875,35957,2.7644
38,6,1,39875,35957,-5.8123
38,6,1,39875,35957,-6.3291
38,6,1,39875,35957,-6.3272
38,6,1,39875,35957,-5.8528
38,6,1,39875,35957,-7.778
38,6,1,39875,35957,-13.704
38,6,1,39875,35957,-8.1005
38,6,1,39875,35957,-4.404
38,6,1,39875,35957,-3.8907
38,6,1,39875,35957,-8.2769
38,6,1,39875,35957,-4.4777
38,6,1,39875,35957,-7.4883
38,6,1,39875,35957,-4.0148
38,6,1,39875,35957,-7.679
38,6,1,39875,35957,-10.886
38,6,1,39875,35957,0.63912
38,6,1,39875,35957,-8.4233
38,6,1,39875,35957,-7.3312
38,6,1,39875,35957,-5.6063
38,6,1,39875,35957,-12.325
38,6,1,39875,35957,-13.265
38,6,1,39875,35957,-6.1194
38,6,1,39875,35957,-12.375
38,6,1,39875,35957,-5.6369
38,6,1,39875,35957,-7.4851
38,6,1,39875,35957,-8.0369
38,6,1,39875,35957,-5.0587
38,6,1,39875,35957,-7.5446
38,6,1,39875,35957,-13.067
38,6,1,39875,35957,-7.8186
38,6,1,39875,35957,-6.3631
38,6,1,39875,35957,-6.6252
38,6,1,39875,35957,-4.7437
38,6,1,39875,35957,2.45
38,6,1,39875,35957,-4.6215
38,6,1,39875,35957,-9.5495
38,6,1,39875,35957,-5.2851
38,6,1,39875,35957,-5.028
38,6,1,39875,35957,-5.4197
38,6,1,39875,35957,-7.7368
38,6,1,39875,35957,1.0787
38,6,1,39875,35957,-3.1259
38,6,1,39875,35957,-7.3515
38,6,1,39875,35957,-5.2431
38,6,1,39875,35957,-5.0248
38,6,1,39875,35957,-3.2703
38,6,1,39875,35957,-5.7814
38,6,1,39875,35957,-4.7438
38,6,1,39875,35957,-6.3587
38,6,1,39875,35957,-6.2616
38,6,1,39875,35957,-8.5298
38,6,1,39875,35957,-9.8813
38,6,1,39875,35957,-7.618
38,6,1,39875,35957,-10.437
38,6,1,39875,35957,-7.0069
38,6,1,39875,35957,-8.405
38,6,1,39875,35957,-3.9119
38,6,1,39875,35957,-10.452
38,6,1,39875,35957,-7.4594
38,6,1,39875,35957,10.664
38,7,1,39875,35957,-5.2214
38,7,1,39875,35957,2.6833
38,7,1,39875,35957,4.7438
38,7,1,39875,35957,-3.2439
38,7,1,39875,35957,-2.9407
38,7,1,39875,35957,-4.9542
38,7,1,39875,35957,-4.3274
38,7,1,39875,35957,4.5678
38,7,1,39875,35957,-3.9327
38,7,1,39875,35957,3.8552
38,7,1,39875,35957,-7.3312
38,7,1,39875,35957,2.3949
38,7,1,39875,35957,2.4296
38,7,1,39875,35957,-5.3042
38,7,1,39875,35957,-7.7399
38,7,1,39875,35957,3.7402
38,7,1,39875,35957,-3.159
38,7,1,39875,35957,-2.701
38,7,1,39875,35957,3.2344
38,7,1,39875,35957,0.80373
38,7,1,39875,35957,-2.555
38,7,1,39875,35957,-2.4201
38,7,1,39875,35957,5.175
38,7,1,39875,35957,3.9398
38,7,1,39875,35957,2.837
38,7,1,39875,35957,-2.3607
38,7,1,39875,35957,-4.6107
38,7,1,39875,35957,2.5126
38,7,1,39875,35957,-4.0557
38,7,1,39875,35957,-3.7533
38,7,1,39875,35957,4.0269
38,7,1,39875,35957,-6.4688
38,7,1,39875,35957,-2.4267
38,7,1,39875,35957,-5.2846
38,7,1,39875,35957,-5.8762
38,7,1,39875,35957,2.9976
38,7,1,39875,35957,-3.7035
38,7,1,39875,35957,-3.0585
38,7,1,39875,35957,-3.3073
38,7,1,39875,35957,2.8832
38,7,1,39875,35957,5.0554
38,7,1,39875,35957,3.108
38,7,1,39875,35957,3.9645
38,7,1,39875,35957,-2.6549
38,7,1,39875,35957,0.087062
38,7,1,39875,35957,5.8362
38,7,1,39875,35957,-6.2534
38,7,1,39875,35957,-3.1185
38,7,1,39875,35957,2.9585
38,7,1,39875,35957,-3.536
38,7,1,39875,35957,2.4743
38,7,1,39875,35957,2.0225
38,7,1,39875,35957,4.6681
38,7,1,39875,35957,-3.4705
38,7,1,39875,35957,2.8959
38,7,1,39875,35957,1.1588
38,7,1,39875,35957,8.2626
38,7,1,39875,35957,-4.5115
38,7,1,39875,35957,6.4621
38,7,1,39875,35957,-4.1021
38,7,1,39875,35957,-8.0173
38,7,1,39875,35957,1.6303
38,7,1,39875,35957,1.1023
38,7,1,39875,35957,4.8702
